1709707973457, -1.6157535,-0.16390835,12.406785,-0.13973543,0.24969117,-0.024740042,0.016607655,0.011743473,0.024324296,0.9994972,0.019994395,-0.003309256,-0.6909036,0.72266287,-0.1459968,0.24770586,-0.027641652,86.641525,-1.9299334,-1.2734785,-33.2572,2.074,-29.6582,-0.21671359,0.33032766,9.802042,-1.3992798,-0.41909584,2.7980232,1018.446
1709707973464, -1.5625132,-0.19262223,12.282957,-0.14492778,0.23518312,0.02687807,0.01587541,0.012957133,0.024256287,0.9994958,0.02033734,-0.0019345228,-0.69095063,0.72261333,-0.15118915,0.23319781,0.02397646,86.647995,-1.8494071,-1.4147292,-33.2572,2.074,-29.6582,-0.24089901,0.316533,9.801932,-1.369182,-0.493177,2.5821524,1018.446
1709707973469, -1.4955142,-0.24945176,12.2069845,-0.15592335,0.20708331,0.057726767,0.015493789,0.0135198645,0.024335505,0.9994924,0.020466652,-0.0012672442,-0.69089055,0.7226685,-0.16218472,0.205098,0.054825157,86.63825,-1.8074003,-1.4801403,-31.5858,2.135,-29.036,-0.25209862,0.30933756,9.801881,-1.369182,-0.493177,2.5821524,1018.446
1709707973475, -1.2705889,-0.37746778,12.121441,-0.16707164,0.15806139,0.105832405,0.015097199,0.014013798,0.02449028,0.9994879,0.020536683,-6.3795055E-4,-0.6907781,0.72277486,-0.17333302,0.15607607,0.10293079,86.62022,-1.7636055,-1.5375893,-31.5858,2.135,-29.036,-0.2619349,0.30183697,9.801856,-1.1164029,-0.61069405,2.3604717,1018.43085
1709707973479, -1.0887343,-0.43429732,12.126825,-0.17806722,0.13607024,0.13179417,0.014679782,0.014426005,0.024714012,0.99948275,0.020534145,-5.1571908E-5,-0.69061655,0.72292966,-0.18432859,0.13408493,0.12889257,86.59449,-1.7173125,-1.5856333,-31.3296,2.3668,-28.694399,-0.27016097,0.29391006,9.801874,-1.1164029,-0.61069405,2.3604717,1018.43085
1709707973484, -0.8542377,-0.49112684,12.122638,-0.17806722,0.11285736,0.14905111,0.014238645,0.014769638,0.024999892,0.99947697,0.020466302,5.0322595E-4,-0.6904107,0.723128,-0.18432859,0.110872045,0.14614952,86.561844,-1.6682204,-1.6258099,-31.3296,2.3668,-28.694399,-0.2770401,0.28550535,9.80193,-1.1164029,-0.61069405,2.3604717,1018.43085
1709707973492, -0.48155555,-0.4534399,12.047862,-0.16920967,0.08109236,0.15775596,0.013360238,0.015261819,0.025680864,0.9994644,0.020195194,0.0014725066,-0.6899185,0.7236038,-0.17547104,0.079107046,0.15485434,86.48421,-1.5701447,-1.6837261,-31.073399,2.7328,-29.3654,-0.2869566,0.2687168,9.80212,-0.5298965,-0.7473421,2.3059502,1018.41864
1709707973497, -0.19441684,-0.36370903,12.011372,-0.15302174,0.05665775,0.14309518,0.012949284,0.015409613,0.026033996,0.99945843,0.020009972,0.0018677501,-0.68966496,0.7238497,-0.15928312,0.05467244,0.14019357,86.44419,-1.5240943,-1.7013743,-30.9392,2.8425999,-29.1336,-0.28997844,0.26083517,9.802244,-0.5298965,-0.7473421,2.3059502,1018.41864
1709707973502, 0.15433706,-0.22671995,11.927025,-0.10934488,0.02855795,0.09758572,0.012584676,0.015493602,0.026350642,0.9994535,0.019812267,0.0021851405,-0.68943787,0.72407055,-0.11560625,0.026572637,0.09468412,86.408394,-1.4831089,-1.7116616,-30.9392,2.8425999,-29.1336,-0.29174003,0.25382102,9.802376,0.25954518,-0.55376434,2.1803055,1018.41864
1709707973507, 0.3792624,-0.07597212,11.8283205,-0.068264194,0.0053450707,0.04352415,0.0122926785,0.01552685,0.026598398,0.9994501,0.019629866,0.0024152908,-0.6892605,0.7242437,-0.07452556,0.0033597588,0.04062254,86.380455,-1.4501762,-1.71604,-30.4268,3.294,-28.243,-0.29249007,0.24818541,9.802498,0.25954518,-0.55376434,2.1803055,1018.41864
1709707973513, 0.56590253,0.1363909,11.60519,0.007788532,-0.02275473,-0.062308256,0.012095955,0.015508679,0.026736476,0.999449,0.019478265,0.002541765,-0.6891582,0.7243446,0.0015271631,-0.024740042,-0.065209866,86.364624,-1.4278177,-1.7144073,-30.4268,3.294,-28.243,-0.2922111,0.24435987,9.802602,0.25954518,-0.55376434,2.1803055,1018.36707
1709707973518, 0.58504516,0.21714866,11.524432,0.076358154,-0.049480084,-0.13973543,0.012010525,0.015441066,0.026731094,0.9994513,0.019370185,0.0025543992,-0.6891635,0.7242244,0.07009678,-0.051465396,-0.14263703,86.36549,-1.4178154,-1.7069758,-31.219799,2.9036,-28.462599,-0.29093936,0.24264939,9.802682,0.81510603,-0.14717102,1.8544645,1018.36707
1709707973523, 0.5132605,0.36789647,11.22832,0.1423316,-0.07009678,-0.2209805,0.012260502,0.015163583,0.026210185,0.99946624,0.019350195,0.002181115,-0.6895417,0.72398424,0.13607024,-0.0720821,-0.22388211,86.42521,-1.4447504,-1.6752533,-31.219799,2.9036,-28.462599,-0.28551048,0.24726272,9.802727,0.81510603,-0.14717102,1.8544645,1018.36707
1709707973529, 0.2739782,0.41934216,10.907682,0.25137106,-0.07192938,-0.31688634,0.012613731,0.014983659,0.025687609,0.99947816,0.01947205,0.0018037789,-0.6899158,0.7236255,0.24510968,-0.07391469,-0.31978795,86.48449,-1.4838338,-1.654387,-31.0856,2.7694,-28.182,-0.28193972,0.25395322,9.802659,0.7048354,0.14941499,1.2742558,1018.36707
1709707973533, 0.016151553,0.38584265,10.610972,0.32070425,-0.06291912,-0.36010507,0.013124822,0.014812198,0.025016226,0.99949116,0.019711297,0.0013204841,-0.6903989,0.7231592,0.31444287,-0.06490443,-0.36300668,86.56088,-1.5408148,-1.6342993,-31.0856,2.7694,-28.182,-0.27850255,0.26370618,9.8025,0.7048354,0.14941499,1.2742558,1018.3104
1709707973538, -0.22731815,0.3385844,10.28495,0.3724751,-0.035430185,-0.37491855,0.013792136,0.014676357,0.024228865,0.9995036,0.020086005,7.5163646E-4,-0.69096345,0.72261024,0.3662137,-0.037415497,-0.37782016,86.65028,-1.6156436,-1.6181141,-31.4394,2.501,-28.425999,-0.27573365,0.2765122,9.802225,0.7048354,0.14941499,1.2742558,1018.3104
1709707973545, -0.5479564,0.39481574,9.863813,0.42012256,0.024129177,-0.35918877,0.015454114,0.014641281,0.022549888,0.9995191,0.021234013,-4.5101822E-4,-0.6921598,0.7214318,0.41386122,0.022143865,-0.36209038,86.84011,-1.803364,-1.612525,-31.4394,2.501,-28.425999,-0.27478093,0.308631,9.801293,0.0035132468,0.06522614,0.4338007,1018.3104
1709707973550, -0.7004988,0.41754755,9.509675,0.43066,0.076052725,-0.32360587,0.016383873,0.014783055,0.021749577,0.99951994,0.021990573,-0.0010098085,-0.6927225,0.72086823,0.42439863,0.074067414,-0.32650748,86.92977,-1.9090271,-1.6278899,-31.4272,2.3302,-28.5968,-0.27741328,0.3267052,9.800633,0.0035132468,0.06522614,0.4338007,1018.2314
1709707973555, -0.80578303,0.47856453,9.147162,0.40744713,0.15500705,-0.23777929,0.017335428,0.015046809,0.021038327,0.9995152,0.022848932,-0.0014980336,-0.69322133,0.72036093,0.40118575,0.15302174,-0.2406809,87.009186,-2.0176167,-1.6571639,-31.4272,2.3302,-28.5968,-0.2824263,0.3452759,9.799853,-0.48587832,0.08809146,-0.4719305,1018.2314
1709707973560, -0.76749784,0.5353941,8.985049,0.37583485,0.21517728,-0.17638734,0.018252658,0.015422129,0.020457221,0.99950516,0.023762122,-0.0018831983,-0.6936246,0.71994215,0.36957347,0.21319197,-0.17928895,87.07343,-2.1227248,-1.6991764,-30.3414,2.7206,-29.1702,-0.28961936,0.3632466,9.798994,-0.48587832,0.08809146,-0.4719305,1018.2314
1709707973566, -0.69092757,0.5395815,8.832506,0.33078352,0.26297748,-0.10751228,0.019115327,0.015927145,0.02001142,0.99949014,0.024728702,-0.0021381613,-0.6939288,0.7196157,0.32452217,0.26099217,-0.110413894,87.12189,-2.2220795,-1.7559934,-31.3906,1.7933999,-29.011599,-0.29934585,0.38022786,9.798057,-0.48587832,0.08809146,-0.4719305,1018.2314
1709707973569, -0.57607204,0.54436713,8.804391,0.2771801,0.30085114,-0.043676864,0.019882036,0.016531413,0.019720266,0.9994712,0.025697906,-0.0022549646,-0.6941177,0.71939915,0.27091873,0.29886582,-0.046578474,87.15214,-2.3109045,-1.8241302,-31.3906,1.7933999,-29.011599,-0.311009,0.39540315,9.797093,-0.3653834,0.1386776,-0.9635849,1018.2314
1709707973576, -0.39900318,0.51146585,8.952746,0.19746219,0.35201108,0.036193766,0.021067897,0.01795688,0.019567931,0.9994253,0.027544769,-0.002089418,-0.69419307,0.71925867,0.19120082,0.35002577,0.033292156,87.163795,-2.4499629,-1.9851341,-31.049,2.2326,-28.3772,-0.3385648,0.41914093,9.795193,-0.3653834,0.1386776,-0.9635849,1018.24866
1709707973581, -0.23629123,0.49232325,9.039486,0.1600467,0.3715588,0.07192938,0.021486247,0.018753072,0.019670075,0.9993997,0.02840415,-0.0018240368,-0.694103,0.7193129,0.15378532,0.36957347,0.069027774,87.14919,-2.5000362,-2.0751662,-31.049,2.2326,-28.3772,-0.35397184,0.42767704,9.794279,0.06332332,0.06693658,-0.7772093,1018.24866
1709707973587, 0.036490545,0.43070808,9.031111,0.1253801,0.34681875,0.11010846,0.021825928,0.019559333,0.019854685,0.99937326,0.029215172,-0.0014957978,-0.69395405,0.7194249,0.11911872,0.34483343,0.10720685,87.125206,-2.5413191,-2.1663177,-30.7318,2.135,-29.7924,-0.3695688,0.43470767,9.793394,0.06332332,0.06693658,-0.7772093,1018.24866
1709707973591, 0.19441684,0.40737805,9.102896,0.116980694,0.31245756,0.11759156,0.022109682,0.020319045,0.020096164,0.9993471,0.029953765,-0.0011606078,-0.693761,0.7195813,0.11071932,0.31047225,0.114689946,87.0945,-2.5762439,-2.2521079,-30.7318,2.135,-29.7924,-0.38424727,0.4406511,9.7925625,0.06332332,0.06693658,-0.7772093,1018.2737
1709707973596, 0.36131623,0.40259242,9.247063,0.119729586,0.28053987,0.1151481,0.022366107,0.020995243,0.020364828,0.99932194,0.030613927,-8.651504E-4,-0.69355357,0.7197538,0.11346822,0.27855456,0.11224649,87.06127,-2.607939,-2.32831,-32.0128,1.2932,-30.0364,-0.39728433,0.4460436,9.791798,0.61618435,-0.04698208,-0.6353359,1018.2737
1709707973604, 0.53359944,0.3696911,9.151948,0.12751812,0.2264783,0.09560041,0.022888547,0.02210223,0.020882277,0.99927557,0.031767204,-4.5420264E-4,-0.69315547,0.7200876,0.121256754,0.22449298,0.0926988,86.99766,-2.6718931,-2.452585,-32.0128,1.2932,-30.0364,-0.4185435,0.45693007,9.790411,0.61618435,-0.04698208,-0.6353359,1018.2737
1709707973609, 0.60059845,0.33140594,9.090333,0.1328632,0.19074267,0.063682705,0.023169022,0.022527667,0.02108967,0.99925524,0.032266717,-3.526699E-4,-0.69299304,0.72022176,0.12660182,0.18875736,0.06078109,86.971825,-2.705672,-2.5001192,-31.4028,1.2444,-30.5122,-0.42667413,0.46268487,9.789789,0.9914105,-0.109888285,-0.6685028,1018.2737
1709707973614, 0.59581286,0.317049,9.004191,0.12568553,0.17821993,0.044135015,0.023453163,0.02289668,0.021252088,0.99923676,0.03272884,-2.9362552E-4,-0.6928653,0.7203238,0.11942416,0.17623462,0.041233405,86.95143,-2.7396343,-2.5412896,-31.4028,1.2444,-30.5122,-0.43371585,0.46847227,9.789205,0.9914105,-0.109888285,-0.6685028,1018.2905
1709707973619, 0.55812585,0.2650051,8.894122,0.109650314,0.17669277,0.030543262,0.023724759,0.02323298,0.021368891,0.9992201,0.03315893,-2.4878868E-4,-0.692771,0.72039485,0.10338894,0.17470746,0.027641652,86.93637,-2.7719715,-2.5788593,-31.9152,1.2932,-31.5248,-0.44014138,0.47398284,9.788652,0.9914105,-0.109888285,-0.6685028,1018.2905
1709707973626, 0.37627137,0.20817557,8.769096,0.069027774,0.183565,0.017104227,0.024153171,0.023904338,0.021510456,0.9991909,0.033937186,-7.869432E-5,-0.6926504,0.72047466,0.0627664,0.1815797,0.014202617,86.91707,-2.82327,-2.6543822,-31.9152,1.2932,-31.5248,-0.44645628,0.47882098,9.788132,0.9874511,-0.22759426,-0.92785454,1018.2905
1709707973631, 0.1902294,0.19381863,8.572288,0.038179077,0.18325958,0.02321288,0.024271788,0.024262033,0.021561649,0.9991784,0.034274414,8.9650006E-5,-0.692604,0.72050333,0.03191771,0.18127427,0.02031127,86.90971,-2.8379736,-2.6949544,-31.219799,1.0735999,-30.4268,-0.45999712,0.48521253,9.7871895,0.9874511,-0.22759426,-0.92785454,1018.26794
1709707973636, 0.21834506,0.14656039,8.8014,-0.032223143,0.18371773,0.03436117,0.024305964,0.024615865,0.021625314,0.99916744,0.034549315,3.150271E-4,-0.6925513,0.72054076,-0.03848451,0.18173242,0.03145956,86.901276,-2.8430216,-2.7352638,-30.622,1.6348,-30.5122,-0.46689114,0.48605838,9.786821,0.69037795,-0.31360748,-1.1306763,1018.26794
1709707973640, 0.089132644,0.08554341,8.925228,-0.07192938,0.1919644,0.046731193,0.024236282,0.02497085,0.021707887,0.99915856,0.03475173,6.147868E-4,-0.69248664,0.720593,-0.07819075,0.18997909,0.043829583,86.89095,-2.836219,-2.7759151,-30.622,1.6348,-30.5122,-0.47384357,0.4848796,9.786546,0.69037795,-0.31360748,-1.1306763,1018.26794
1709707973648, -0.111266255,-0.028115666,8.833105,-0.106595986,0.19792034,0.071318515,0.023828475,0.025759997,0.021963788,0.9991428,0.035023145,0.0014604134,-0.692293,0.7207647,-0.11285736,0.19593503,0.06841691,86.86032,-2.792318,-2.8667283,-30.9636,1.3664,-30.756199,-0.48937467,0.4773427,9.786151,0.41615748,-0.48156634,-0.93322086,1018.26794
1709707973653, -0.13998012,-0.10348958,8.913862,-0.12629639,0.17928895,0.08979719,0.023536904,0.026160216,0.022149391,0.99913514,0.035100985,0.001949268,-0.69215655,0.72089076,-0.13637567,0.16997325,0.09560041,86.83874,-2.7605114,-2.9128597,-30.9636,1.3664,-30.756199,-0.49726397,0.47189042,9.786018,0.41615748,-0.48156634,-0.93322086,1018.28076
1709707973659, -0.17347965,-0.1698904,9.0951185,-0.1459968,0.15470162,0.1133155,0.023210103,0.026520768,0.022373687,0.9991283,0.03512586,0.0024350816,-0.6919933,0.7210448,-0.15225816,0.15271631,0.110413894,86.812965,-2.7246842,-2.9544458,-30.8904,2.013,-30.451199,-0.5043759,0.46575314,9.785949,0.41615748,-0.48156634,-0.93322086,1018.28076
1709707973665, -0.08733802,-0.11306087,9.195618,-0.14844026,0.13881913,0.12675454,0.022853224,0.026838724,0.022633094,0.9991222,0.03509933,0.0029121388,-0.69180584,0.7212242,-0.15470162,0.13683382,0.12385293,86.783394,-2.6854088,-2.9911551,-30.8904,2.013,-30.451199,-0.5106535,0.45902902,9.785941,0.34800243,-0.61193955,-0.66458416,1018.28076
1709707973670, 0.02213361,-0.051445685,9.263215,-0.14462234,0.12782355,0.12064589,0.02212046,0.02739107,0.02321796,0.99911034,0.034973674,0.0038208729,-0.6913821,0.72163224,-0.15088372,0.12583824,0.117744274,86.71682,-2.6046948,-3.0549455,-30.365799,1.7445999,-31.1222,-0.5215616,0.4452151,9.786003,0.34800243,-0.61193955,-0.66458416,1018.3078
1709707973676, 0.093918286,0.010169496,9.306884,-0.13469578,0.1142318,0.10598512,0.021775773,0.027613888,0.023494525,0.99910533,0.034888376,0.004222168,-0.6911832,0.72182465,-0.14095716,0.11224649,0.10308351,86.68557,-2.5666497,-3.0807455,-30.6586,1.8055999,-31.109999,-0.5259733,0.43870568,9.786061,0.5968384,-0.44699275,-0.49608707,1018.3078
1709707973681, 0.16570297,0.062213387,9.311669,-0.10216721,0.084910266,0.06918049,0.02145523,0.02779818,0.023734856,0.99910146,0.03479283,0.004579172,-0.69101065,0.7219922,-0.10842858,0.082924955,0.06627888,86.65851,-2.5311642,-3.10218,-30.6586,1.8055999,-31.109999,-0.5296379,0.43263513,9.786135,0.5968384,-0.44699275,-0.49608707,1018.3078
1709707973687, 0.16570297,0.0526421,9.302098,-0.06352998,0.054367006,0.024892759,0.021184767,0.027944492,0.023918804,0.9990987,0.034705717,0.004873889,-0.6908788,0.72212064,-0.069791354,0.052381694,0.021991149,86.63786,-2.5011458,-3.119279,-31.3174,1.7811999,-31.049,-0.5325614,0.4275005,9.7862015,0.5968384,-0.44699275,-0.49608707,1018.3078
1709707973693, 0.14177474,0.05742774,9.192626,-0.03726278,0.03726278,-0.0033597588,0.020813433,0.028105555,0.024091003,0.9990979,0.034557953,0.0052504134,-0.6907546,0.72224396,-0.04352415,0.035277467,-0.0062613687,86.61869,-2.4595776,-3.1384342,-31.3174,1.7811999,-31.049,-0.53583646,0.420392,9.786329,0.7017467,-0.36629185,-0.50689125,1018.2799
1709707973697, 0.10348958,0.10468599,9.092128,-0.0062613687,0.02397646,-0.03283401,0.020719456,0.028138168,0.024073899,0.9990993,0.03451483,0.0053398497,-0.6907676,0.72223294,0.0,0.010995574,-0.05299256,86.62089,-2.4488485,-3.1425188,-30.7684,2.013,-31.3906,-0.536535,0.41855785,9.78637,0.7017467,-0.36629185,-0.50689125,1018.2799
1709707973703, 0.036490545,0.18484555,8.896515,0.029932396,0.0032070426,-0.078343466,0.020692915,0.028139925,0.023986595,0.99910194,0.03449743,0.0053597256,-0.69083095,0.722173,0.02367103,0.0012217305,-0.08124508,86.63098,-2.4455447,-3.1430473,-30.7684,2.013,-31.3906,-0.53662574,0.41799334,9.786389,0.60404545,-0.28566778,-0.76377296,1018.2799
1709707973710, -0.08255238,0.30269206,8.638688,0.062308256,-0.009010263,-0.117744274,0.020725759,0.02812121,0.023832621,0.9991055,0.03450743,0.0053230794,-0.69094205,0.72206646,0.056046885,-0.010995574,-0.12064589,86.6486,-2.448784,-3.1412256,-30.4268,2.0983999,-31.7566,-0.53631467,0.4185476,9.786383,0.60404545,-0.28566778,-0.76377296,1018.2799
1709707973716, -0.19740787,0.3260221,8.480762,0.074830994,-0.024892759,-0.13729197,0.02094665,0.028032543,0.023339113,0.99911505,0.034600604,0.0051037744,-0.69129443,0.7217263,0.06856962,-0.02687807,-0.14019357,86.70448,-2.472342,-3.1317384,-30.4268,2.0983999,-31.7566,-0.5346944,0.42257604,9.786299,0.3717162,-0.104566514,-1.2593889,1018.2566
1709707973721, -0.36490545,0.43968117,8.227122,0.08368854,-0.040927973,-0.15454891,0.02111195,0.027966635,0.02302021,0.9991207,0.034670617,0.004939955,-0.69152355,0.7215045,0.07742717,-0.042913284,-0.15745051,86.74072,-2.490131,-3.12456,-29.7558,2.2326,-30.439,-0.5334684,0.42561814,9.786234,0.3717162,-0.104566514,-1.2593889,1018.2566
1709707973727, -0.44147578,0.47198427,8.06441,0.088728175,-0.040927973,-0.15943582,0.021295527,0.027889177,0.022676796,0.99912685,0.034745328,0.004755024,-0.69177026,0.7212656,0.08246681,-0.042913284,-0.16233744,86.77975,-2.5099132,-3.116081,-30.9392,1.6836,-31.036798,-0.5320203,0.42900124,9.786165,0.3717162,-0.104566514,-1.2593889,1018.2566
1709707973733, -0.5419743,0.5712864,7.8592257,0.08384126,-0.048258353,-0.15210545,0.021699056,0.027731357,0.021956386,0.99913865,0.03491832,0.004357441,-0.6922846,0.7207661,0.077579886,-0.05024367,-0.15500705,86.86129,-2.553556,-3.098818,-30.9392,1.6836,-31.036798,-0.5290727,0.4364643,9.785995,0.074115634,0.051108003,-1.7564259,1018.23645
1709707973738, -0.58504516,0.651446,7.768897,0.07391469,-0.050701816,-0.14462234,0.02189852,0.0276443,0.021614153,0.9991442,0.034997422,0.00415446,-0.6925301,0.7205276,0.06765333,-0.052687127,-0.14752395,86.900154,-2.5751565,-3.0892355,-31.231998,1.5006,-30.5366,-0.52743655,0.4401584,9.785917,0.074115634,0.051108003,-1.7564259,1018.23645
1709707973743, -0.6520442,0.76510507,7.6540413,0.05757405,-0.03604105,-0.12629639,0.02207997,0.027565517,0.0212891,0.9991494,0.03506967,0.0039700717,-0.6927632,0.720301,0.05131268,-0.038026363,-0.129198,86.937065,-2.594772,-3.0806162,-31.231998,1.5006,-30.5366,-0.52596503,0.44351295,9.785846,-0.09149426,0.2614843,-2.0595398,1018.23645
1709707973749, -0.66161543,0.8219346,7.5924263,0.05009095,-0.022602014,-0.11148291,0.022246605,0.027508462,0.020992482,0.99915355,0.03514686,0.0038115142,-0.6929755,0.7200938,0.043829583,-0.024587326,-0.11438452,86.9707,-2.612838,-3.0744612,-30.6342,1.6958,-31.5126,-0.5249151,0.44660172,9.785762,-0.09149426,0.2614843,-2.0595398,1018.2058
1709707973754, -0.6759724,0.8781659,7.5637126,0.031154128,0.0056505036,-0.08200866,0.022399196,0.027480816,0.020728728,0.9991564,0.03523495,0.0035941396,-0.6933185,0.7197557,0.024892759,0.0036651916,-0.084910266,87.00032,-2.6294727,-3.071635,-30.6342,1.6958,-31.5126,-0.5244342,0.44944465,9.785657,-0.09149426,0.2614843,-2.0595398,1018.2058
1709707973760, -0.65682983,0.95413804,7.5643106,0.014966198,0.012980887,-0.058643065,0.022633925,0.027517457,0.020335378,0.99915814,0.03542658,0.003542878,-0.6934404,0.7196339,0.00870483,0.010995574,-0.06154467,87.04456,-2.6553073,-3.0763538,-30.878199,1.403,-30.8538,-0.52524585,0.45385578,9.785409,-0.15202713,0.41780457,-2.222547,1018.2058
1709707973766, -0.6089734,1.0301101,7.602596,-0.0062613687,0.036193766,-0.030390546,0.022709826,0.027580172,0.020210212,0.99915725,0.035524596,0.0035331426,-0.6935281,0.7195446,-0.0125227375,0.034208454,-0.033292156,87.05847,-2.6637974,-3.083716,-31.109999,1.2444,-31.305199,-0.5265069,0.455303,9.7852745,-0.15202713,0.41780457,-2.222547,1018.2058
1709707973771, -0.56111693,1.082154,7.6456666,-0.015118915,0.05589417,-0.01450805,0.022761561,0.027670827,0.02013062,0.9991552,0.03562534,0.0035603396,-0.6935811,0.7194884,-0.021380283,0.05390886,-0.01740966,87.06699,-2.6697247,-3.0942185,-31.109999,1.2444,-31.305199,-0.5283048,0.45631096,9.785131,-0.0678224,0.5811122,-2.170227,1018.2209
1709707973778, -0.56111693,1.082154,7.7700934,-0.02275473,0.06582073,0.0027488936,0.022815304,0.027939102,0.02008357,0.9991475,0.035853393,0.0037111812,-0.6936088,0.7194496,-0.0290161,0.06383542,-1.5271631E-4,87.0714,-2.6764362,-3.1250098,-30.682999,2.0496,-31.8176,-0.53357327,0.457444,9.784792,-0.0678224,0.5811122,-2.170227,1018.2209
1709707973783, -0.56111693,1.0540384,7.8370924,-0.0290161,0.07315111,0.014966198,0.022820655,0.028098227,0.020102466,0.9991425,0.035969935,0.003819486,-0.69359195,0.7194594,-0.035277467,0.0711658,0.012064588,87.06873,-2.6775186,-3.1432066,-30.682999,2.0496,-31.8176,-0.5366863,0.4576208,9.784614,-0.027414918,0.6036222,-1.9655828,1018.2209
1709707973789, -0.5808577,0.9924232,7.998608,-0.034055736,0.0804815,0.025961773,0.02281081,0.028270347,0.020145623,0.9991369,0.03608494,0.0039478503,-0.69355524,0.7194883,-0.040317107,0.07849618,0.023060163,87.06307,-2.6769667,-3.1628637,-30.8904,1.464,-31.842,-0.54004896,0.45751774,9.784433,-0.027414918,0.6036222,-1.9655828,1018.2209
1709707973793, -0.5952146,0.9595219,8.142178,-0.04153884,0.08536842,0.035888333,0.022785664,0.02845544,0.020205949,0.999131,0.03619836,0.004096092,-0.69350845,0.7195269,-0.047800206,0.083383106,0.032986723,87.05568,-2.6747494,-3.1839988,-30.8904,1.464,-31.842,-0.543664,0.45712945,9.784251,-0.027414918,0.6036222,-1.9655828,1018.2577
1709707973800, -0.5521438,0.93619186,8.347362,-0.049021937,0.08781188,0.04810564,0.02268491,0.028841127,0.020382682,0.99911875,0.03640057,0.0044392757,-0.69337493,0.71964335,-0.055283304,0.08582657,0.04520403,87.0346,-2.6647515,-3.2280183,-30.414598,1.8421999,-31.378399,-0.551193,0.45540208,9.783911,-0.02809453,0.49629873,-1.613266,1018.2577
1709707973804, -0.52342993,0.9553344,8.471788,-0.051465396,0.07925977,0.053145275,0.022616623,0.02902639,0.020497626,0.9991125,0.036483675,0.0046182084,-0.6932894,0.71972036,-0.057726767,0.07727446,0.05024367,87.021095,-2.6577704,-3.2491348,-31.4394,1.3054,-32.0616,-0.5548046,0.45420033,9.783762,-0.02809453,0.49629873,-1.613266,1018.2577
1709707973811, -0.4851448,0.96550393,8.643474,-0.05375614,0.05100725,0.05681047,0.022545569,0.029185317,0.020625602,0.9991069,0.03654616,0.0047806194,-0.69319314,0.71980894,-0.06001751,0.049021937,0.05390886,87.006,-2.650451,-3.267208,-31.4394,1.3054,-32.0616,-0.5578958,0.45294192,9.783645,0.06349319,0.49805543,-1.2313118,1018.2968
1709707973817, -0.4139583,0.951147,8.830113,-0.053450707,0.0056505036,0.06566802,0.022469828,0.02930463,0.020758435,0.9991023,0.03657729,0.0049182926,-0.6930961,0.71989983,-0.05971208,0.0036651916,0.0627664,86.99064,-2.6425114,-3.2807448,-31.4028,1.3786,-31.6346,-0.56021124,0.4515797,9.783575,0.06349319,0.49805543,-1.2313118,1018.2968
1709707973823, -0.36610186,0.9421739,8.968898,-0.047036625,-0.03359759,0.062002823,0.022322387,0.029341975,0.021042999,0.9990986,0.036499843,0.005048721,-0.69289255,0.7200988,-0.053297993,-0.0355829,0.059101213,86.95833,-2.626636,-3.2847028,-31.4028,1.3786,-31.6346,-0.5608906,0.44886607,9.783662,0.17876577,0.49455172,-0.85897064,1018.2968
1709707973828, -0.16031912,1.0366904,9.141779,-0.03191771,-0.07880162,0.05971208,0.0222691,0.029233243,0.021189073,0.9990999,0.036385264,0.005009717,-0.6927869,0.72020656,-0.038179077,-0.08078693,0.05681047,86.94169,-2.6207163,-3.2720263,-30.073,2.3668,-31.4028,-0.558725,0.4478605,9.783832,0.17876577,0.49455172,-0.85897064,1018.2968
1709707973834, -0.046061836,1.1126626,9.290133,-0.01695151,-0.10949759,0.049938235,0.02224315,0.02904727,0.02132628,0.999103,0.03623531,0.004896668,-0.69269216,0.720306,-0.02321288,-0.11148291,0.047036625,86.92651,-2.6176946,-3.2504585,-30.073,2.3668,-31.4028,-0.55503905,0.44735375,9.784064,0.17876577,0.49455172,-0.85897064,1018.3402
1709707973838, 0.04965107,1.1647065,9.443872,0.006872234,-0.1337795,0.03268129,0.022252243,0.028786503,0.02144384,0.9991078,0.036057115,0.0047060107,-0.69261247,0.72039276,6.1086525E-4,-0.13576481,0.02977968,86.91369,-2.6184244,-3.220285,-31.414999,1.3786,-32.0616,-0.5498817,0.44749123,9.784349,0.5184234,0.67633367,-0.46381283,1018.3402
1709707973845, 0.14955142,1.2029916,9.606585,0.049021937,-0.13973543,-0.0016798794,0.022430811,0.028106246,0.021559028,0.9991207,0.0357015,0.004099068,-0.69254017,0.7204837,0.042760566,-0.14172074,-0.004581489,86.901726,-2.6374595,-3.1416628,-31.414999,1.3786,-32.0616,-0.53644145,0.45077565,9.784945,0.5184234,0.67633367,-0.46381283,1018.3402
1709707973851, 0.23569304,1.1934203,9.683155,0.10216721,-0.12461651,-0.03756821,0.022609927,0.027746387,0.021538831,0.99912715,0.035573088,0.003718169,-0.6925563,0.72047657,0.09590584,-0.12660182,-0.04046982,86.90421,-2.6569831,-3.1000676,-30.4756,1.8787999,-31.183199,-0.5293303,0.45412773,9.785176,0.7448641,0.74495935,-0.15009975,1018.3295
1709707973855, 0.25962126,1.198206,9.740582,0.13790283,-0.101098195,-0.057268616,0.022868324,0.027412817,0.02146271,0.9991321,0.035519283,0.0032995369,-0.69261354,0.72042626,0.13164146,-0.10308351,-0.060170226,86.91306,-2.6855042,-3.0614355,-30.9392,1.7567999,-31.378399,-0.52272546,0.45901534,9.785303,0.7448641,0.74495935,-0.15009975,1018.3295
