1709694215053, -0.3894319,0.94695956,9.52164,0.031001411,-0.030085113,-0.019394971,0.042946775,-0.049312454,-0.70895565,0.70221496,0.045195244,-0.046137527,-0.66013384,0.7483663,0.024587326,-0.031612277,-0.022449298,82.93887,-7.236839,0.46820444,-11.4436,-0.93939996,-17.6168,0.018856358,1.1907257,9.73745,-0.402017,-0.28900874,-0.15814686,1020.92926
1709694215057, -0.38464624,0.9846465,9.449855,0.016187929,-0.03756821,-0.012064588,0.04293747,-0.049403198,-0.7089851,0.70217943,0.045192204,-0.04622881,-0.6601655,0.7483329,0.009773844,-0.039095376,-0.015118915,82.94464,-7.2435646,0.4759591,-11.4436,-0.93939996,-17.6168,0.020200195,1.1918703,9.737307,-0.402017,-0.28900874,-0.15814686,1020.92926
1709694215063, -0.36610186,1.0229317,9.440284,-0.010842858,-0.037873644,-0.011911872,0.0429012,-0.04947845,-0.70901024,0.702151,0.045161225,-0.04630644,-0.6601924,0.7483063,-0.017256944,-0.03940081,-0.014966198,82.94953,-7.246845,0.48471224,-12.078,-1.5006,-18.2878,0.02171444,1.19243,9.737235,-0.3454312,-0.16739118,-0.27847862,1020.9323
1709694215068, -0.37567315,1.0654043,9.459426,-0.02687807,-0.050396383,-0.0070249503,0.042835988,-0.049523592,-0.7090344,0.7021274,0.045099337,-0.046355974,-0.66021794,0.74828434,-0.038179077,-0.059253927,-0.008857546,82.953926,-7.2453294,0.49342597,-13.1882,-1.9031999,-18.3732,0.023221632,1.1921751,9.737263,-0.3454312,-0.16739118,-0.27847862,1020.9323
1709694215075, -0.3804588,1.0749756,9.564711,-0.04153884,-0.065209866,-0.004428773,0.042586427,-0.049593415,-0.7090733,0.7020983,0.044855304,-0.046442606,-0.6602585,0.74825794,-0.04795292,-0.066737026,-0.007483099,82.96093,-7.230996,0.5190295,-13.1882,-1.9031999,-18.3732,0.027634745,1.1897461,9.737548,-0.3454312,-0.16739118,-0.19407082,1020.9323
1709694215080, -0.36131623,1.1036894,9.655638,-0.041691553,-0.06154467,-7.6358154E-4,0.042425904,-0.049625926,-0.70909107,0.70208776,0.04469747,-0.046485927,-0.6602768,0.7482486,-0.04810564,-0.06307184,-0.0038179078,82.96412,-7.2207484,0.5345718,-12.627,-1.4152,-18.5562,0.030310541,1.1880076,9.737752,-0.37207156,-0.10441136,-0.19407082,1020.9323
1709694215086, -0.33738798,1.0893325,9.7704935,-0.036651913,-0.07620544,-0.0056505036,0.04225429,-0.049661677,-0.70910555,0.7020809,0.044528786,-0.046533223,-0.66029155,0.74824256,-0.043066,-0.0777326,-0.00870483,82.96683,-7.209869,0.55131143,-12.627,-1.4152,-18.5562,0.033190697,1.1861626,9.737968,-0.37207156,-0.10441136,-0.19407082,1020.93146
1709694215090, -0.36610186,1.0755738,9.8321085,-0.030390546,-0.08231409,-0.0032070426,0.042079918,-0.049713034,-0.70912445,0.7020687,0.044358406,-0.04659628,-0.660311,0.7482316,-0.03680463,-0.08384126,-0.0062613687,82.970406,-7.200048,0.56948364,-12.4562,-0.8418,-19.2882,0.03631702,1.1844962,9.73816,-0.34508464,-0.08651519,0.038704872,1020.93146
1709694215097, -0.36131623,1.0187442,9.912866,-0.0143553335,-0.077121735,-0.001985312,0.041752905,-0.04986239,-0.7091576,0.7020442,0.04404247,-0.04676748,-0.6603453,0.74820936,-0.02076942,-0.0786489,-0.0050396384,82.97731,-7.1859727,0.6078395,-12.4562,-0.8418,-19.2882,0.042914473,1.1821104,9.738423,-0.34508464,-0.08651519,0.038704872,1020.93146
1709694215102, -0.36131623,0.99003035,9.955936,-0.0033597588,-0.065973446,-0.0021380284,0.041619558,-0.04995664,-0.70917326,0.7020296,0.043915924,-0.046870586,-0.66036177,0.7481958,-0.009773844,-0.067500606,-0.005192355,82.98088,-7.182976,0.62613183,-14.0056,-1.3664,-19.239399,0.046061844,1.1816041,9.73847,-0.37123662,-0.16980624,0.20100975,1020.925
1709694215108, -0.35174492,0.9619147,9.994222,0.0062613687,-0.043676864,0.005192355,0.041511513,-0.050047904,-0.70918024,0.70202243,0.04381442,-0.04696899,-0.66036904,0.74818915,-1.5271631E-4,-0.04520403,0.0021380284,82.98299,-7.1817684,0.64220595,-13.200399,-1.403,-18.812399,0.048828274,1.1814044,9.738481,-0.37123662,-0.16980624,0.20100975,1020.925
1709694215113, -0.3469593,0.9523434,9.984651,0.011148291,-0.026419923,0.0125227375,0.041440792,-0.050126743,-0.70917815,0.70202315,0.043749332,-0.047052484,-0.6603668,0.74818975,0.0047342055,-0.027947085,0.009468411,82.98349,-7.1825557,0.65432864,-13.200399,-1.403,-18.812399,0.0509169,1.1815451,9.738453,-0.37123662,-0.16980624,0.20100975,1020.925
1709694215119, -0.30388847,0.91465646,9.870394,0.005955936,0.0018325958,0.02733622,0.041403297,-0.050187204,-0.7091636,0.70203567,0.043716174,-0.047115393,-0.6603514,0.7482013,-4.5814895E-4,3.0543262E-4,0.024281893,82.9818,-7.1845117,0.6623888,-12.8344,-0.93939996,-19.9104,0.052308388,1.181888,9.738403,-0.3450067,-0.22580695,0.22433853,1020.925
1709694215125, -0.27517462,0.8955139,9.803394,-0.0016798794,0.007941248,0.041996986,0.041405488,-0.05021588,-0.70908475,0.70211315,0.043720663,-0.04714391,-0.66026735,0.7482734,-0.008093964,0.006414085,0.03894266,82.969284,-7.1870723,0.6653144,-12.8344,-0.93939996,-19.9104,0.0528251,1.1823548,9.738344,-0.3450067,-0.22580695,0.22433853,1020.9404
1709694215130, -0.2416751,0.9284152,9.717851,-0.01786781,0.023823744,0.055588737,0.041410975,-0.050195225,-0.70901674,0.702183,0.043724947,-0.04712292,-0.66019475,0.7483385,-0.024281893,0.022296581,0.052534413,82.95799,-7.1858206,0.66389614,-11.407,-0.793,-17.7388,0.052586168,1.1821638,9.738369,-0.2809289,-0.2637896,0.01777935,1020.9404
1709694215135, -0.20817557,0.94695956,9.67478,-0.0290161,0.026267206,0.06536258,0.041415084,-0.050140373,-0.7089341,0.70227003,0.043725554,-0.04706787,-0.6601065,0.74841976,-0.035430185,0.024740042,0.062308256,82.943954,-7.1816506,0.6599925,-11.407,-0.793,-17.7388,0.051919587,1.1814799,9.738456,-0.2809289,-0.2637896,0.01777935,1020.9404
1709694215141, -0.18424734,1.0085747,9.675379,-0.03894266,0.032375857,0.076358154,0.041409746,-0.050063398,-0.7088366,0.7023743,0.043715253,-0.046991356,-0.66000223,0.7485171,-0.045356743,0.030848695,0.073303826,82.92724,-7.174896,0.65523285,-12.5294,-0.95159996,-18.3122,0.051104117,1.1803598,9.738595,-0.2809289,-0.2637896,0.01777935,1020.9404
1709694215146, -0.16510476,1.0606186,9.637094,-0.043982297,0.029932396,0.081397794,0.041375514,-0.049852785,-0.7086044,0.7026255,0.043667354,-0.046783328,-0.6597538,0.748752,-0.050396383,0.028405234,0.078343466,82.88715,-7.1548257,0.643447,-12.5294,-0.95159996,-18.3122,0.04908018,1.1770105,9.739012,-0.20637794,-0.14831305,-0.076898575,1020.9452
1709694215151, -0.14117654,1.1413764,9.666406,-0.04016439,0.021380283,0.08506299,0.041341417,-0.049744055,-0.7084761,0.7027646,0.04362623,-0.046677012,-0.6596165,0.748882,-0.046578474,0.01985312,0.08200866,82.865105,-7.1431303,0.6387768,-14.2618,-1.5982,-19.361399,0.048275895,1.1750549,9.739251,-0.20637794,-0.14831305,-0.076898575,1020.9452
1709694215156, -0.08853444,1.2071791,9.699904,-0.035277467,0.01282817,0.08628472,0.041303225,-0.049651295,-0.7083455,0.7029051,0.0435821,-0.0465869,-0.65947664,0.7490133,-0.041691553,0.011301007,0.08323039,82.84285,-7.1324058,0.63573796,-14.2618,-1.5982,-19.361399,0.047750812,1.1732644,9.7394705,-0.11832192,0.027413964,-0.048148155,1020.9452
1709694215164, -0.036490545,1.2640085,9.705289,-0.02275473,0.01160644,0.07147124,0.041259643,-0.04958405,-0.7082163,0.7030425,0.043534312,-0.046522614,-0.65933865,0.7491416,-0.029168816,0.010079277,0.06841691,82.82112,-7.123329,0.63516575,-14.0056,-1.6104,-18.8612,0.047648303,1.1717532,9.739653,-0.11832192,0.027413964,-0.048148155,1020.92596
1709694215169, -0.02213361,1.2927225,9.705289,-0.015271631,0.01282817,0.06414085,0.041203104,-0.04947401,-0.70798326,0.7032883,0.043495834,-0.046464115,-0.65920764,0.7492627,-0.021685716,0.011301007,0.061086524,82.800545,-7.115502,0.63431233,-15.6038,-2.013,-20.8986,0.04749858,1.1704527,9.73981,-0.11832192,0.027413964,-0.048148155,1020.92596
1709694215174, -0.02213361,1.2831511,9.647861,-0.009162978,0.014202617,0.06047566,0.041191947,-0.049437888,-0.7078836,0.70339185,0.043457564,-0.04638099,-0.6589831,0.7494675,-0.015577064,0.012675454,0.057421334,82.76548,-7.10578,0.63221425,-15.6038,-2.013,-20.8986,0.04713711,1.1688544,9.740004,-0.038599394,0.12821043,-0.034498215,1020.92596
1709694215180, -0.021535404,1.282553,9.514461,-0.0053450707,0.016493361,0.045662176,0.041197654,-0.049402826,-0.7077918,0.70348626,0.043461118,-0.04634554,-0.6588853,0.7495555,-0.011759156,0.014966198,0.04260785,82.75022,-7.103351,0.62983274,-16.043,-2.4278,-21.9966,0.04673007,1.1684662,9.740052,-0.038599394,0.12821043,-0.034498215,1020.92596
1709694215184, -0.04546363,1.268196,9.423533,-0.007788532,0.007941248,0.039553523,0.041210122,-0.049370922,-0.7077157,0.70356435,0.04347159,-0.046312828,-0.6588044,0.74962795,-0.014202617,0.006414085,0.0364992,82.73759,-7.1017404,0.6270032,-16.043,-2.4278,-21.9966,0.046248443,1.1682144,9.740084,-0.038089108,0.12618065,-0.25606823,1020.9097
1709694215191, -0.09332009,1.2065809,9.342177,-0.025045475,0.003970624,0.033444874,0.041213065,-0.04934322,-0.70764995,0.70363224,0.04347287,-0.046284944,-0.65873426,0.74969125,-0.03145956,0.002443461,0.030390546,82.726616,-7.0997133,0.62518597,-12.8344,-0.366,-20.678999,0.04594176,1.16789,9.740125,-0.038089108,0.12618065,-0.25606823,1020.9097
1709694215196, -0.13160525,1.2017952,9.332008,-0.03848451,-0.0071776668,0.02855795,0.04115241,-0.049266815,-0.7075483,0.7037433,0.043407623,-0.046212744,-0.6586254,0.7497952,-0.044898596,-0.00870483,0.025503624,82.70926,-7.0885887,0.6249941,-12.8344,-0.366,-20.678999,0.045922387,1.1660348,9.740347,-0.13387915,0.050890326,-0.4050598,1020.9097
1709694215202, -0.14117654,1.1976078,9.38465,-0.059406646,-0.013591751,0.0346666,0.04107323,-0.049217977,-0.70750654,0.70379335,0.043325536,-0.046169322,-0.6585802,0.7498423,-0.06582073,-0.015118915,0.031612277,82.70191,-7.078215,0.62793404,-11.712,-0.0366,-20.0446,0.04643391,1.1642876,9.740554,-0.13387915,0.050890326,-0.4050598,1020.9097
1709694215206, -0.1268196,1.2071791,9.442079,-0.070554934,-0.01985312,0.03359759,0.040964477,-0.04915129,-0.7074609,0.70385027,0.04321275,-0.046110082,-0.6585307,0.7498959,-0.07696902,-0.021380283,0.030543262,82.69373,-7.06399,0.6318834,-11.712,-0.0366,-20.0446,0.04711756,1.1618863,9.740837,-0.13387915,0.050890326,-0.4050598,1020.9264
1709694215211, -0.10289137,1.1880364,9.571291,-0.08277224,-0.022449298,0.03726278,0.040831883,-0.049073704,-0.707417,0.7039075,0.04307544,-0.046041574,-0.658483,0.7499499,-0.089186326,-0.02397646,0.034208454,82.68572,-7.046949,0.63687724,-12.285399,-1.403,-18.2634,0.04798028,1.1590062,9.741176,-0.13084199,0.058292747,-0.27011395,1020.9264
1709694215218, -0.083748795,1.1503495,9.675977,-0.082924955,-0.017562376,0.03848451,0.040508352,-0.04888446,-0.7073247,0.7040321,0.042740334,-0.045874473,-0.65838236,0.75006765,-0.08933904,-0.019089539,0.035430185,82.66858,-7.0053644,0.6489102,-11.1142,-0.427,-17.8608,0.050055165,1.1519722,9.742,-0.13084199,0.058292747,-0.27011395,1020.9264
1709694215224, -0.03589234,1.1270195,9.742975,-0.07925977,-0.011301007,0.03970624,0.040349808,-0.048779342,-0.7072739,0.70409954,0.0425753,-0.045780227,-0.6583271,0.7501313,-0.085673854,-0.01282817,0.036651913,82.659164,-6.983975,0.65385854,-11.1142,-0.427,-17.8608,0.050909005,1.1483544,9.742423,-0.065869175,-0.0029473305,-0.038808823,1020.9142
1709694215229, 0.0023928226,1.1174482,9.747761,-0.075594574,-0.008857546,0.040927973,0.040199883,-0.04867395,-0.7072214,0.70416814,0.042418845,-0.045685127,-0.6582701,0.75019604,-0.08200866,-0.01038471,0.037873644,82.649445,-6.9632583,0.65809613,-11.8096,-0.8418,-17.2874,0.051640894,1.1448516,9.74283,-0.065869175,-0.0029473305,-0.038808823,1020.9142
1709694215233, 0.0023928226,1.146162,9.747761,-0.06688975,-0.0025961774,0.04337143,0.04005844,-0.04857045,-0.70716655,0.7042384,0.042270985,-0.045591336,-0.6582106,0.7502622,-0.073303826,-0.0041233404,0.040317107,82.63939,-6.943382,0.6618139,-11.8096,-0.8418,-17.2874,0.05228343,1.1414918,9.743221,-0.065869175,-0.0029473305,-0.038808823,1020.9142
1709694215241, 0.025722843,1.2119647,9.71486,-0.05955936,-0.0050396384,0.035888333,0.03982908,-0.048377242,-0.70705205,0.7043796,0.042029604,-0.04541392,-0.65808684,0.7503951,-0.065973446,-0.0065668016,0.03283401,82.61866,-6.909078,0.6660376,-13.2126,-0.97599995,-19.0198,0.053018313,1.1356993,9.743895,-0.008604419,0.030848622,-0.0022201538,1020.9142
1709694215246, 0.025722843,1.2544373,9.753145,-0.053297993,-0.004886922,0.032223143,0.03972771,-0.048293326,-0.7070036,0.7044398,0.041923042,-0.045336977,-0.6580344,0.75045174,-0.05971208,-0.006414085,0.029168816,82.60986,-6.894045,0.6679995,-13.2126,-0.97599995,-19.0198,0.05336144,1.1331612,9.744188,-0.008604419,0.030848622,-0.0022201538,1020.93304
1709694215251, -0.0029910284,1.358525,9.772287,-0.047036625,-0.002443461,0.02367103,0.03963567,-0.048222642,-0.7069593,0.70449424,0.041826673,-0.045272615,-0.6579865,0.75050294,-0.053450707,-0.003970624,0.020616703,82.6019,-6.8808436,0.67022455,-13.9567995,-1.037,-18.6538,0.053750496,1.1309338,9.744445,-0.012789788,0.19375575,0.004184723,1020.93304
1709694215256, 0.0017946169,1.4015958,9.739387,-0.03970624,-0.002443461,0.016187929,0.039554793,-0.048153713,-0.70692354,0.7045394,0.041741565,-0.045209274,-0.65794784,0.75054556,-0.046120327,-0.003970624,0.013133603,82.595345,-6.868699,0.67160136,-13.9567995,-1.037,-18.6538,0.05399557,1.128884,9.744681,-0.012789788,0.19375575,0.004184723,1020.93304
1709694215262, -0.036490545,1.4578272,9.701101,-0.037110064,0.004886922,0.0027488936,0.03948624,-0.04809518,-0.70689887,0.7045721,0.041669436,-0.045155473,-0.6579209,0.75057626,-0.04352415,0.0033597588,-3.0543262E-4,82.59068,-6.8584075,0.67270815,-12.1268,-0.5856,-19.3736,0.054195907,1.1271474,9.744881,-0.012789788,0.19375575,0.004184723,1020.93304
1709694215268, -0.060418773,1.4392828,9.624531,-0.038331795,0.007330383,-0.005955936,0.03938853,-0.04796272,-0.7068849,0.7046006,0.041563444,-0.045029934,-0.65790504,0.7506036,-0.044745877,0.00580322,-0.009010263,82.58697,-6.8397927,0.6701477,-12.1268,-0.5856,-19.3736,0.053784374,1.1240033,9.745247,-0.046567075,0.33649898,-0.030973434,1020.94763
1709694215273, -0.11246266,1.372882,9.466604,-0.050701816,0.004581489,-0.01695151,0.039338395,-0.04789223,-0.7068995,0.7045934,0.041508887,-0.044963043,-0.6579201,0.75059754,-0.0571159,0.0030543262,-0.020005837,82.58858,-6.8300595,0.66842896,-11.9804,-0.7198,-18.666,0.05350645,1.122355,9.745438,-0.046567075,0.33649898,-0.030973434,1020.94763
1709694215279, -0.15074782,1.3393825,9.423533,-0.06047566,-0.0053450707,-0.019394971,0.039276484,-0.04780823,-0.70692706,0.70457494,0.04144166,-0.044883475,-0.6579488,0.7505807,-0.06688975,-0.006872234,-0.022449298,82.592125,-6.8182807,0.6664615,-12.505,-0.87839997,-18.3244,0.053187992,1.1203574,9.74567,-0.13840136,0.26397026,-0.28440952,1020.94763
1709694215284, -0.18424734,1.3064811,9.413364,-0.070249505,-0.015271631,-0.01817324,0.03918925,-0.047718417,-0.70696235,0.7045505,0.041348778,-0.044799827,-0.65798557,0.7505586,-0.07666359,-0.016798794,-0.021227567,82.596855,-6.8039885,0.6660167,-12.505,-0.87839997,-18.3244,0.053131387,1.1179307,9.745949,-0.13840136,0.26397026,-0.28440952,1020.92676
1709694215290, -0.20817557,1.2687942,9.499506,-0.08750644,-0.024129177,-0.019394971,0.03892056,-0.047527485,-0.70703965,0.70450073,0.041068245,-0.044627603,-0.65806603,0.7505138,-0.09392053,-0.02565634,-0.022449298,82.60728,-6.766864,0.6718229,-12.1634,-0.7198,-19.032,0.054165903,1.1116233,9.746665,-0.2203461,0.17170441,-0.26585865,1020.92676
1709694215295, -0.21296121,1.2358929,9.575478,-0.0936151,-0.027794369,-0.018020526,0.038740557,-0.04742794,-0.7070797,0.7044772,0.04088215,-0.04454049,-0.6581074,0.75049275,-0.100029185,-0.029321533,-0.02107485,82.61265,-6.744275,0.6781014,-12.1634,-0.7198,-19.032,0.05526149,1.1077846,9.747095,-0.2203461,0.17170441,-0.26585865,1020.92676
1709694215300, -0.23688944,1.2119647,9.65145,-0.09850202,-0.03145956,-0.0143553335,0.03854594,-0.04731854,-0.707121,0.7044538,0.040680815,-0.04444453,-0.6581501,0.750472,-0.1049161,-0.032986723,-0.01740966,82.61811,-6.719703,0.684766,-12.3342,-1.0491999,-18.4586,0.05642355,1.103608,9.747562,-0.2203461,0.17170441,-0.26585865,1020.92676
1709694215306, -0.23688944,1.2071791,9.6993065,-0.101098195,-0.026572637,-0.008246681,0.03834518,-0.04720936,-0.7071577,0.7044352,0.04047338,-0.04434921,-0.65818787,0.75045574,-0.10751228,-0.028099801,-0.011301007,82.622856,-6.694651,0.691992,-12.3342,-1.0491999,-18.4586,0.05768114,1.0993506,9.748036,-0.24883424,0.12850821,-0.07731247,1020.9297
1709694215311, -0.2416751,1.2077773,9.780663,-0.101098195,-0.025350908,-0.004581489,0.038145106,-0.047090817,-0.7071864,0.70442516,0.040265992,-0.044244483,-0.6582172,0.7504474,-0.10751228,-0.02687807,-0.0076358155,82.62622,-6.668887,0.6984841,-11.773,-0.52459997,-17.4582,0.058812138,1.0949731,9.748522,-0.24883424,0.12850821,-0.07731247,1020.9297
1709694215317, -0.23688944,1.2077773,9.847662,-0.102319926,-0.021685716,-0.004581489,0.0377494,-0.046843827,-0.7072322,0.70441705,0.039854996,-0.044024836,-0.6582632,0.75044185,-0.10873401,-0.02321288,-0.0076358155,82.6309,-6.6168985,0.7104216,-11.773,-0.52459997,-17.4582,0.060893636,1.0861423,9.749497,-0.26659092,0.13384986,0.07679176,1020.9297
1709694215322, -0.22791636,1.2269198,9.885947,-0.09621128,-0.009315695,-0.0021380284,0.037562978,-0.046713963,-0.70724946,0.7044183,0.03966048,-0.043907877,-0.65828025,0.75044405,-0.10262536,-0.010842858,-0.005192355,82.632286,-6.5913057,0.7149989,-12.5538,-0.7076,-18.91,0.06169562,1.081796,9.749975,-0.26659092,0.13384986,0.07679176,1020.9297
1709694215327, -0.25663024,1.2269198,9.928419,-0.09514226,0.007788532,-0.00580322,0.037402906,-0.04656604,-0.70726746,0.70441854,0.03949103,-0.043771125,-0.6582982,0.75044525,-0.101556346,0.0062613687,-0.008857546,82.63363,-6.5663776,0.71597564,-12.5538,-0.7076,-18.91,0.061881196,1.077563,9.750443,-0.26659092,0.13384986,0.07679176,1020.94073
1709694215332, -0.2757728,1.2269198,9.9140625,-0.08781188,0.030085113,-0.0035124752,0.03726286,-0.046404682,-0.70728564,0.7044184,0.03934067,-0.043619625,-0.6583163,0.7504461,-0.094225965,0.02855795,-0.0065668016,82.63486,-6.5419774,0.7142424,-13.5786,-0.8174,-19.2516,0.06160283,1.0734204,9.750901,-0.29100877,0.17419171,0.17521667,1020.94073
1709694215339, -0.31345975,1.2269198,9.880563,-0.08307768,0.044898596,0.0050396384,0.037094735,-0.0460234,-0.7073069,0.7044308,0.039147727,-0.043250658,-0.6583368,0.75045955,-0.089491755,0.04337143,0.001985312,82.634346,-6.4974556,0.69709474,-12.443999,-0.0976,-19.459,0.05870221,1.0658679,9.751748,-0.29100877,0.17419171,0.17521667,1020.94073
1709694215345, -0.30867413,1.2406785,9.875777,-0.08200866,0.06582073,0.0062613687,0.037049215,-0.04581028,-0.70730484,0.7044492,0.0390882,-0.043041132,-0.6583336,0.75047743,-0.087201014,0.06429356,0.004428773,82.63182,-6.4764733,0.6836893,-12.443999,-0.0976,-19.459,0.056423184,1.0623115,9.75215,-0.3338874,0.18608189,0.12342262,1020.94916
1709694215350, -0.37088752,1.2735798,9.775279,-0.0795652,0.0804815,0.0062613687,0.037026357,-0.045579273,-0.7072975,0.7044727,0.039050076,-0.042812232,-0.6583248,0.75050026,-0.08597928,0.07895433,0.0032070426,82.62828,-6.4558635,0.66704875,-11.9804,0.21959999,-18.7636,0.05358944,1.0588199,9.752545,-0.3338874,0.18608189,0.12342262,1020.94916
1709694215354, -0.42831525,1.3214363,9.741779,-0.078343466,0.07437284,0.00992656,0.03702715,-0.045329057,-0.7072885,0.7044979,0.039034255,-0.042562574,-0.6583142,0.7505246,-0.08475755,0.07284568,0.006872234,82.624306,-6.435603,0.64695364,-11.9804,0.21959999,-18.7636,0.050164398,1.0553882,9.752935,-0.3338874,0.18608189,0.12342262,1020.94916
1709694215361, -0.50009996,1.3776677,9.665209,-0.07467828,0.068264194,0.007483099,0.037031155,-0.044841927,-0.70726484,0.70455265,0.039005917,-0.042076364,-0.6582872,0.7505773,-0.08109236,0.066737026,0.004428773,82.615585,-6.3963585,0.6076852,-11.773,-0.52459997,-17.4582,0.043472625,1.0487416,9.753685,-0.4510126,0.29002547,-0.03190136,1020.94916
1709694215366, -0.5623133,1.4249259,9.646067,-0.0720821,0.053603426,0.00992656,0.037021402,-0.044621266,-0.7072518,0.7045803,0.038981546,-0.041856896,-0.65827245,0.7506036,-0.07849618,0.05207626,0.006872234,82.61128,-6.37765,0.5908602,-11.773,-0.52459997,-17.4582,0.04060822,1.0455728,9.754037,-0.4510126,0.29002547,-0.03190136,1020.9204
1709694215372, -0.62931234,1.4015958,9.612567,-0.06582073,0.024281893,0.01985312,0.036995985,-0.044428524,-0.7072345,0.7046111,0.03894344,-0.04166635,-0.65825325,0.7506332,-0.07223482,0.02275473,0.016798794,82.60656,-6.359945,0.57759124,-12.1268,-0.7198,-18.3732,0.038352765,1.042575,9.754367,-0.60063565,0.37850118,-0.13848877,1020.9204
1709694215377, -0.62931234,1.3968102,9.622138,-0.06078109,0.01450805,0.02611449,0.03694636,-0.044272006,-0.7072102,0.704648,0.038883608,-0.04151356,-0.6582265,0.7506681,-0.06719518,0.012980887,0.023060163,82.60106,-6.343226,0.569267,-12.1268,-0.7198,-18.3732,0.03694333,1.039745,9.754674,-0.60063565,0.37850118,-0.13848877,1020.9204
