6.990599600000000358e+00,4.928799999999999848e+00,-1.005279999999999951e+01,2.123727599999999938e-02,-7.781048999999999605e-02,-9.817603000000000302e-01,1.721660799999999991e-01,1.455773496133799938e+01,7.672208362147999949e+00,1.533018535495526535e+01,8.228786435478816941e+00
1.067500000000000071e+01,6.331800000000000317e+00,-9.235400000000000276e+00,1.904223099999999974e-02,-8.563571999999999851e-02,-9.784649600000000502e-01,1.868431899999999923e-01,1.455746405389399989e+01,7.593036773805000195e+00,1.538268917966189342e+01,8.202901195833016246e+00
7.185800000000000409e+00,5.685199700000000078e+00,-9.857599999999999696e+00,1.082419100000000037e-02,-8.258777999999999953e-02,-9.768974999999999742e-01,1.968080600000000069e-01,1.457503967723400073e+01,7.529101481190000555e+00,1.542987280838559982e+01,8.173951283425642700e+00
7.685999999999999943e+00,5.209399699999999633e+00,-9.296400000000000219e+00,1.545491600000000083e-02,-7.777301000000000353e-02,-9.749962699999999982e-01,2.075929800000000103e-01,1.459947865943400025e+01,7.480046269268999737e+00,1.548345867582771440e+01,8.145768159407790421e+00
8.698600000000000776e+00,6.112199999999999633e+00,-8.381399999999999295e+00,1.947507999999999878e-02,-7.672890000000000266e-02,-9.729862999999999706e-01,2.168666999999999956e-01,1.461984547912999943e+01,7.417386864641999367e+00,1.553538822687409748e+01,8.116061347861393216e+00
8.808400000000000674e+00,5.977999699999999805e+00,-8.320399999999999352e+00,1.805162399999999875e-02,-8.353496000000000532e-02,-9.700045000000000472e-01,2.275686399999999887e-01,1.463533364075200005e+01,7.328083972239999966e+00,1.558653216970973432e+01,8.089647404291929078e+00
8.686398999999999759e+00,5.429000000000000270e+00,-8.552198999999999884e+00,1.172083699999999958e-02,-8.858623000000000192e-02,-9.672197000000000155e-01,2.376999599999999879e-01,1.464739908087100062e+01,7.256384734872000308e+00,1.563755696342920487e+01,8.062454683996998384e+00
8.918200000000000571e+00,6.197600000000000442e+00,-7.698199699999999979e+00,9.214883999999999575e-03,-9.248230000000000339e-02,-9.643236400000000375e-01,2.478750600000000082e-01,1.466338485196200025e+01,7.189921792376999576e+00,1.568435343480795829e+01,8.029540715423554076e+00
6.221999600000000186e+00,4.404200000000000337e+00,-8.515599999999999170e+00,1.054721299999999973e-02,-9.656618000000000146e-02,-9.617105000000000237e-01,2.562745200000000056e-01,1.468794456782200086e+01,7.119540557917000356e+00,1.573273059794946249e+01,7.998325751360003899e+00
9.320800000000000196e+00,6.356199700000000341e+00,-6.978399800000000042e+00,1.992671000000000026e-02,-7.296529399999999999e-02,-9.609766600000000381e-01,2.660882500000000261e-01,1.471276350247599929e+01,7.066429376393999817e+00,1.577665020290333686e+01,7.976297397772384556e+00
9.711199999999999832e+00,5.977999699999999805e+00,-7.990999699999999706e+00,3.139930199999999699e-02,-8.726501999999999870e-02,-9.556173700000000215e-01,2.796327000000000118e-01,1.473778956308600030e+01,7.010896774089999894e+00,1.582201764040245351e+01,7.959372891491850233e+00
8.954800000000000537e+00,5.660800000000000054e+00,-7.893399699999999797e+00,2.272424699999999950e-02,-9.293168999999999735e-02,-9.561066599999999971e-01,2.769612000000000185e-01,1.476254578533199968e+01,6.959035706406000443e+00,1.586215865186979457e+01,7.936017030772202219e+00
7.917799999999999727e+00,5.660800000000000054e+00,-7.503000000000000114e+00,2.703983000000000081e-02,-8.575415000000000121e-02,-9.534555999999999587e-01,2.878148300000000215e-01,1.479175540854799920e+01,6.900484991263000190e+00,1.590320946961293025e+01,7.918484755217359172e+00
1.038219999999999921e+01,5.807199999999999918e+00,-5.831599699999999942e+00,3.315345000000000097e-02,-8.846394999999999953e-02,-9.523317000000000032e-01,2.900680999999999954e-01,1.481930065449100020e+01,6.846812593413000414e+00,1.595205574013958660e+01,7.903277386004845084e+00
7.503000000000000114e+00,5.538800000000000168e+00,-6.929599999999999760e+00,3.351451999999999903e-02,-9.043099999999999750e-02,-9.468878499999999754e-01,3.067610299999999901e-01,1.485377727192600084e+01,6.794843624703999829e+00,1.600347708508255096e+01,7.889708593939025683e+00
1.051639899999999983e+01,5.233799999999999564e+00,-5.782799699999999987e+00,2.681781700000000074e-02,-9.068988000000000049e-02,-9.402388000000000412e-01,3.271195599999999759e-01,1.489097907664399933e+01,6.746320009891999980e+00,1.604151020363142521e+01,7.884646152963066257e+00
9.784399999999999764e+00,4.379800000000000360e+00,-6.417200000000000237e+00,2.845284999999999828e-02,-9.423260399999999759e-02,-9.281536299999999517e-01,3.589450399999999930e-01,1.493136293249400026e+01,6.686941385831000062e+00,1.609118141398083068e+01,7.881470387241685138e+00
1.185839900000000036e+01,4.379800000000000360e+00,-7.088199999999999612e+00,3.393811399999999839e-02,-9.670412000000000452e-02,-9.100970000000000448e-01,4.015223399999999776e-01,1.496403972814800021e+01,6.635458281402000225e+00,1.614175954529763146e+01,7.883308306243369756e+00
7.978799999999999670e+00,2.879199999999999982e+00,-1.184619999999999962e+01,3.518177599999999794e-02,-9.384519600000000572e-02,-8.889363999999999599e-01,4.469313300000000155e-01,1.500590574454700032e+01,6.580803533989000087e+00,1.618620077680534308e+01,7.896428453641349599e+00
1.156559900000000063e+01,2.403399999999999981e+00,-6.941799600000000403e+00,3.772755299999999701e-02,-1.009983940000000052e-01,-8.637761999999999940e-01,4.922059999999999769e-01,1.503408635106699975e+01,6.536718731386000236e+00,1.623978786098326665e+01,7.906216528581540004e+00
8.759600000000000719e+00,3.013399800000000184e+00,-1.167539999999999978e+01,1.457874099999999923e-02,-9.213444599999999485e-02,-8.455388000000000348e-01,5.257022000000000084e-01,1.507377415196999948e+01,6.513970651129000089e+00,1.629187972070743484e+01,7.921702791125651011e+00
1.215119900000000008e+01,1.598200000000000065e+00,-7.588400000000000034e+00,1.194891200000000077e-02,-8.097225399999999351e-02,-8.248967999999999856e-01,5.593264999999999487e-01,1.512879925982499962e+01,6.482449107369999908e+00,1.633840759452393243e+01,7.940404905295429749e+00
1.060180000000000078e+01,-3.660000000000000059e-02,-7.612799599999999778e+00,1.832657899999999909e-02,-7.988747000000000209e-02,-8.061310999999999893e-01,5.860330999999999735e-01,1.517320890675999934e+01,6.449217335404999751e+00,1.639324857718827033e+01,7.950626590546421291e+00
1.052860000000000085e+01,4.269999999999999907e-01,-7.515199700000000149e+00,2.592078800000000016e-02,-8.320418999999999732e-02,-7.865743600000000280e-01,6.113150000000000528e-01,1.521573873528400078e+01,6.416565527101999677e+00,1.644325043154840316e+01,7.973199615902386128e+00
1.327360000000000007e+01,-2.805999800000000266e-01,-7.319999700000000331e+00,3.153518000000000293e-02,-8.909817999999999905e-02,-7.702235600000000293e-01,6.307319999999999593e-01,1.526160095155099938e+01,6.389474549757999888e+00,1.648987467300671739e+01,8.000971779293074349e+00
1.210239999999999938e+01,-1.085799900000000040e+00,-7.429800000000000182e+00,3.664044999999999802e-02,-9.960765000000000591e-02,-7.535363999999999951e-01,6.487824300000000211e-01,1.533074856281199949e+01,6.362245412892000296e+00,1.653578167669505206e+01,8.029168372589644775e+00
1.073600000000000065e+01,-2.464399999999999924e+00,-7.259000000000000341e+00,4.196958600000000317e-02,-1.079818000000000028e-01,-7.357794600000000518e-01,6.672384999999999566e-01,1.539677580545900071e+01,6.352196423154000016e+00,1.658450883827832101e+01,8.056692173745563679e+00
1.227319999999999922e+01,-1.866599899999999979e+00,-8.405799999999999272e+00,3.196872399999999698e-02,-8.531637999999999722e-02,-7.214005999999999474e-01,6.864984600000000325e-01,1.546285608944499934e+01,6.352016434589000227e+00,1.662391608086222305e+01,8.093596914817167587e+00
1.283440000000000047e+01,-2.952399999999999913e+00,-7.051599999999999646e+00,5.493445699999999904e-02,-7.708154000000000394e-02,-6.938516000000000128e-01,7.138700999999999519e-01,1.551884486786699924e+01,6.345400472205000142e+00,1.666399222372200128e+01,8.130965611117867198e+00
1.219999999999999929e+01,-2.830400000000000027e+00,-7.661599599999999732e+00,5.522485399999999683e-02,-8.048491000000000672e-02,-6.775889999999999969e-01,7.289345000000000407e-01,1.555981389392399983e+01,6.347129368899000035e+00,1.669721960315289166e+01,8.175477560963660295e+00
1.360299999999999976e+01,-3.428199999999999914e+00,-7.942199699999999751e+00,5.519909399999999716e-02,-7.524759000000000309e-02,-6.547606599999999943e-01,7.500528699999999827e-01,1.561343238924199994e+01,6.350186985447000332e+00,1.672488196958989093e+01,8.219657210060972830e+00
1.205359900000000017e+01,-4.086999999999999744e+00,-6.453799700000000250e+00,6.112713000000000174e-02,-6.769165000000000598e-02,-6.383844600000000424e-01,7.642948999999999993e-01,1.568291140442500087e+01,6.342641063198000140e+00,1.675867834115147303e+01,8.260523951391872899e+00
1.305400000000000027e+01,-4.343199700000000441e+00,-7.551800000000000068e+00,6.325522999999999563e-02,-5.932516000000000178e-02,-6.147440699999999758e-01,7.839445000000000441e-01,1.573191480806899989e+01,6.345173267502000058e+00,1.679134872989780192e+01,8.307257319128263262e+00
1.266360000000000063e+01,-4.611600000000000144e+00,-8.771800000000000708e+00,6.481215999999999366e-02,-6.286912999999999530e-02,-5.906287399999999854e-01,8.018756500000000509e-01,1.578049702262999965e+01,6.361599326327000092e+00,1.681501378275697434e+01,8.357257230649803859e+00
1.150459999999999994e+01,-5.404599700000000340e+00,-8.454598999999999975e+00,6.037070199999999831e-02,-6.153974300000000092e-02,-5.644542000000000170e-01,8.209505000000000274e-01,1.584372330309900079e+01,6.385527101801999450e+00,1.684650483520633912e+01,8.402697241616300161e+00
1.139480000000000004e+01,-6.087799999999999656e+00,-7.356600000000000250e+00,5.735890200000000327e-02,-6.193292999999999715e-02,-5.335564999999999891e-01,8.415413499999999658e-01,1.590049041023799958e+01,6.404291952289000278e+00,1.687521382334063347e+01,8.453281316907199638e+00
9.247600000000000264e+00,-7.124799699999999625e+00,-1.134600000000000009e+01,4.172256199999999776e-02,-5.651754999999999973e-02,-4.955865700000000040e-01,8.657130600000000342e-01,1.596021922903000068e+01,6.423042023303000114e+00,1.690104931564271595e+01,8.502534863285680089e+00
9.808799999999999741e+00,-7.222399700000000422e+00,-8.588798999999999850e+00,5.062388000000000304e-02,-5.521897199999999811e-02,-4.533555200000000118e-01,8.881761400000000028e-01,1.601617975946400207e+01,6.434268352515999823e+00,1.694055705866803052e+01,8.543999248221117782e+00
9.479400000000000048e+00,-7.673799999999999955e+00,-9.003600000000000492e+00,6.386487999999999887e-02,-5.514493200000000067e-02,-4.160864000000000229e-01,9.054017699999999946e-01,1.605473160549399836e+01,6.456242264701000266e+00,1.699169926412631781e+01,8.567424865239541276e+00
1.050420000000000087e+01,-8.308199999999999363e+00,-7.954399999999999693e+00,6.240940500000000113e-02,-4.519763599999999937e-02,-3.825416300000000214e-01,9.207194399999999446e-01,1.610213835777999947e+01,6.498991606340999816e+00,1.703159975562845219e+01,8.600966757900300408e+00
7.844599699999999842e+00,-8.979198999999999486e+00,-7.929999999999999716e+00,6.422095999999999361e-02,-2.894557999999999853e-02,-3.552644999999999831e-01,9.321078699999999495e-01,1.616349007598100229e+01,6.548648116189999868e+00,1.706227517368900237e+01,8.648423010078323259e+00
8.869400000000000617e+00,-8.027599999999999625e+00,-1.080919899999999956e+01,6.455722499999999586e-02,-2.158987500000000143e-02,-3.243551000000000073e-01,9.434829999999999606e-01,1.620441229566599972e+01,6.576137543497999616e+00,1.708889110581029058e+01,8.690815473386461321e+00
6.819799999999999862e+00,-1.045539950000000040e+01,-8.503399999999999181e+00,7.554729999999999779e-02,-2.612556499999999990e-02,-3.000201599999999802e-01,9.505778000000000283e-01,1.623970585143700163e+01,6.599421397558000280e+00,1.710388778717253899e+01,8.738810963713671498e+00
6.502599700000000205e+00,-1.015039999999999942e+01,-8.869400000000000617e+00,8.425414000000000514e-02,-2.540807600000000166e-02,-2.777410000000000156e-01,9.566168000000000449e-01,1.627610967678499776e+01,6.636101477011999705e+00,1.711372820482051793e+01,8.786075059580102931e+00
7.649399800000000305e+00,-9.857599999999999696e+00,-9.076798999999999396e+00,8.942297000000000440e-02,-2.555428599999999897e-02,-2.553938000000000041e-01,9.623536499999999494e-01,1.632202283736799941e+01,6.696453114708999621e+00,1.713391086115358775e+01,8.832743141520296604e+00
6.356199700000000341e+00,-1.051639899999999983e+01,-9.369600000000000151e+00,7.832754399999999895e-02,-1.792646000000000170e-02,-2.359395599999999926e-01,9.684399999999999675e-01,1.635261940881900244e+01,6.753474504090999808e+00,1.715230392386094138e+01,8.878522965409016976e+00
7.381000000000000227e+00,-9.833199499999999205e+00,-1.001619999999999955e+01,7.332239999999999591e-02,6.402616399999999999e-03,-2.032242300000000057e-01,9.763620499999999813e-01,1.638414308509499762e+01,6.810243922030999819e+00,1.717781360598255347e+01,8.921551079183352329e+00
5.331400000000000361e+00,-1.023579999999999934e+01,-1.098000000000000043e+01,7.687523999999999746e-02,1.347154650000000023e-05,-1.875378299999999887e-01,9.792444999999999622e-01,1.642230638805300202e+01,6.866883340055999874e+00,1.718704235947313919e+01,8.968796136114775663e+00
4.269999999999999574e+00,-1.180959999999999965e+01,-9.601399000000000683e+00,7.705202999999999358e-02,-7.095282000000000281e-04,-1.665081099999999870e-01,9.830248000000000319e-01,1.644147478808699958e+01,6.909673236733000046e+00,1.719343330144749871e+01,9.021295311172456977e+00
6.758799999999999919e+00,-9.894199000000000410e+00,-1.058960000000000079e+01,8.248092999999999397e-02,4.471199999999999827e-03,-1.506122799999999873e-01,9.851358999999999533e-01,1.646484779634199924e+01,6.960432654876999692e+00,1.720188067768258833e+01,9.076838843514840605e+00
6.466000000000000192e+00,-9.772199999999999775e+00,-1.112640000000000029e+01,7.991755000000000386e-02,1.304180199999999991e-02,-1.364792400000000017e-01,9.873279999999999834e-01,1.650367858832900225e+01,7.027626213206000116e+00,1.720727501770912227e+01,9.133062214694575687e+00
2.635200000000000209e+00,-1.088240000000000052e+01,-1.606739999999999924e+01,8.219516999999999796e-02,1.078734299999999958e-02,-1.150722299999999976e-01,9.898919499999999649e-01,1.652962584344900066e+01,7.082793947407999724e+00,1.721772792784371475e+01,9.185723216541212821e+00
6.527000000000000135e+00,-9.418400000000000105e+00,-1.249280000000000079e+01,8.924538999999999389e-02,6.415759699999999850e-03,-9.960170000000000134e-02,9.909963600000000206e-01,1.654801302537400076e+01,7.140006564661000255e+00,1.723142252404948493e+01,9.244355347326758121e+00
6.527000000000000135e+00,-9.479400000000000048e+00,-1.204139999999999944e+01,9.575198999999999516e-02,1.095491300000000015e-02,-7.680191000000000101e-02,9.923774600000000445e-01,1.656639660734400010e+01,7.198382408351999828e+00,1.724141024360558561e+01,9.302832799264484365e+00
4.038199999999999790e+00,-9.930799499999999114e+00,-1.570139999999999958e+01,8.606320600000000320e-02,1.488735700000000037e-02,-5.394984800000000164e-02,9.947165999999999508e-01,1.658660187160499788e+01,7.267121488664999518e+00,1.724222153012729208e+01,9.364811420488784677e+00
3.623400000000000176e+00,-9.747799999999999798e+00,-1.346879999999999988e+01,9.112763000000000113e-02,1.829202699999999890e-02,-3.251160000000000161e-02,9.951402999999999777e-01,1.660613235204100135e+01,7.323893659212000529e+00,1.725086406567772812e+01,9.425234127080049262e+00
5.001999999999999780e+00,-8.625400000000000844e+00,-1.316379899999999914e+01,8.918407600000000102e-02,1.257585200000000021e-02,-1.796943999999999972e-02,9.957737300000000236e-01,1.662252787726500003e+01,7.379135932561999844e+00,1.725865290060998802e+01,9.485240517674469629e+00
4.221199999999999619e+00,-9.125600000000000378e+00,-1.410319999999999929e+01,8.034278999999999726e-02,1.728199399999999844e-02,-4.696000799999999818e-04,9.966174399999999656e-01,1.662463438892800127e+01,7.444786564563999676e+00,1.725682116547193345e+01,9.543199726068159805e+00
4.697000000000000064e+00,-8.356999000000000066e+00,-1.503039899999999918e+01,7.822338500000000638e-02,2.659463999999999925e-02,1.461789850000000043e-02,9.964738499999999943e-01,1.662889967536600011e+01,7.502840195276999857e+00,1.725626608993707123e+01,9.603901627430678545e+00
