2.646180000000000021e+01,-4.843399999999999928e+00,-7.368799700000000286e+00,8.632578000000000473e-02,-5.004630200000000084e-02,-6.090990299999999857e-01,7.867920400000000258e-01,1.052991335267499906e+01,4.987091614875000189e+00,1.063838946577016920e+01,5.090948675850977878e+00
2.775499999999999901e+01,-4.453000000000000291e+00,-4.855599999999999916e+00,7.665434999999999610e-02,-4.729505299999999662e-02,-6.023088699999999962e-01,7.931654500000000496e-01,1.059970488089000007e+01,4.985037753281000406e+00,1.071077586238462942e+01,5.089891191397034831e+00
2.744999899999999826e+01,-5.075199999999999712e+00,-4.904399999999999871e+00,8.123265999999999820e-02,-3.959350700000000001e-02,-5.904424999999999812e-01,8.020045999999999564e-01,1.067908791045899974e+01,4.979295330848000134e+00,1.078477751045156907e+01,5.087550963700774531e+00
2.476599900000000076e+01,-6.283000000000000362e+00,-8.771800000000000708e+00,7.047772400000000548e-02,-4.090242999999999657e-02,-5.897943399999999725e-01,8.034316999999999709e-01,1.073675347740099895e+01,4.977964800908000420e+00,1.085541116441855891e+01,5.076122039522228846e+00
2.588840000000000074e+01,-5.355799700000000385e+00,-5.123999999999999666e+00,5.815990000000000049e-02,-2.724146699999999838e-02,-5.878929999999999989e-01,8.063853399999999505e-01,1.081362696501200027e+01,4.982025814766999794e+00,1.092303319039826448e+01,5.078546065232854012e+00
2.638860000000000028e+01,-4.404200000000000337e+00,-5.099599999999999689e+00,5.255462000000000328e-02,-2.026886099999999913e-02,-5.848174699999999504e-01,8.092068999999999512e-01,1.088053656722100015e+01,4.977118000585000424e+00,1.099347764700665486e+01,5.076874124039438385e+00
2.649840000000000018e+01,-4.294399699999999598e+00,-5.429000000000000270e+00,5.407871300000000048e-02,-2.992093700000000162e-02,-5.822949400000000386e-01,8.106250000000000400e-01,1.093990871620299998e+01,4.974046918853000321e+00,1.106151450369119793e+01,5.082503216415971359e+00
2.476599900000000076e+01,-5.575400000000000134e+00,-4.928799999999999848e+00,5.884885799999999695e-02,-3.784346599999999922e-02,-5.804968999999999824e-01,8.112508999999999970e-01,1.100811258169099993e+01,4.971899287932999734e+00,1.113070929298768164e+01,5.081095196450635676e+00
2.597379899999999964e+01,-4.391999700000000395e+00,-5.429000000000000270e+00,6.271404999999999341e-02,-4.454456300000000230e-02,-5.769069000000000003e-01,8.131797299999999895e-01,1.106494913626499965e+01,4.970109595500000310e+00,1.119809662342332857e+01,5.086141549393433436e+00
2.655939899999999909e+01,-4.038199999999999790e+00,-4.062599999999999767e+00,6.646672000000000691e-02,-5.886546000000000139e-02,-5.797894000000000103e-01,8.099144700000000530e-01,1.112535249557799943e+01,4.967194876158999683e+00,1.126728585035738561e+01,5.098506367909256376e+00
2.491240000000000165e+01,-3.281800000000000050e+00,-5.404599700000000340e+00,5.233378699999999967e-02,-5.732725600000000005e-02,-5.876227600000000217e-01,8.054032300000000255e-01,1.120511275217799962e+01,4.969876954474999664e+00,1.133374327661409353e+01,5.104479051850171700e+00
2.698639899999999869e+01,-2.488799999999999901e+00,-5.062999699999999770e+00,4.408672000000000285e-02,-3.456739999999999813e-02,-5.845871999999999735e-01,8.093943999999999583e-01,1.127030023438700113e+01,4.976840703164000068e+00,1.140012750549534459e+01,5.106914331570776788e+00
2.616899899999999946e+01,-2.720600000000000129e+00,-3.159800000000000164e+00,5.417446800000000340e-02,-4.280550400000000116e-02,-5.878492600000000401e-01,8.060186499999999477e-01,1.133491606818899911e+01,4.975132125537999883e+00,1.146683988506674723e+01,5.120085160107094246e+00
2.493680000000000163e+01,-1.988599999999999923e+00,-4.062599999999999767e+00,4.493358399999999864e-02,-5.304752000000000078e-02,-6.069966599999999657e-01,7.916578699999999857e-01,1.141623542075500097e+01,4.976431074065000182e+00,1.153496079441784161e+01,5.132310442544055107e+00
2.630320000000000036e+01,0.000000000000000000e+00,-3.733199799999999957e+00,4.458843500000000265e-02,-3.010895499999999975e-02,-6.116812000000000360e-01,7.892726700000000095e-01,1.148478723655600042e+01,4.979585938881999851e+00,1.160130147481339691e+01,5.143823063960371478e+00
2.558339900000000000e+01,-4.148000000000000020e-01,-3.708799799999999980e+00,4.743249000000000076e-02,-2.322930999999999954e-02,-6.156403000000000292e-01,7.862554000000000487e-01,1.155328596861799895e+01,4.970364037377000166e+00,1.166909071495843797e+01,5.155551591927906685e+00
2.493680000000000163e+01,1.220000000000000077e-02,-5.477800000000000225e+00,5.132993999999999751e-02,-3.868739699999999837e-02,-6.249124999999999819e-01,7.780443400000000009e-01,1.160112031518099940e+01,4.964771544670999681e+00,1.173638063653268837e+01,5.172440190700236862e+00
2.511979900000000043e+01,5.123999999999999666e-01,-5.441200000000000259e+00,5.176207800000000303e-02,-4.028872399999999798e-02,-6.318487000000000409e-01,7.723113999999999812e-01,1.166095443881700078e+01,4.964991970031999990e+00,1.180186291701035906e+01,5.186350923640882016e+00
2.492459900000000061e+01,3.659999999999999920e-01,-4.806799999999999962e+00,5.401703000000000060e-02,-3.328545000000000115e-02,-6.290921000000000429e-01,7.747370999999999563e-01,1.172078856245200029e+01,4.965212395392000211e+00,1.187241682842194734e+01,5.195315022939952954e+00
2.405839999999999890e+01,1.220000000000000077e-02,-5.160599699999999679e+00,6.113190999999999764e-02,-3.729527400000000326e-02,-6.270438999999999874e-01,7.756853999999999694e-01,1.179985314413400133e+01,4.959448726017999576e+00,1.194508010437903778e+01,5.207059959325746945e+00
2.152080000000000126e+01,-1.829999999999999960e-01,-9.967399999999999594e+00,5.909715200000000002e-02,-4.223758700000000005e-02,-6.254054999999999476e-01,7.769114400000000087e-01,1.186741965479999905e+01,4.954432682024999757e+00,1.201372060830065358e+01,5.217959004059236072e+00
2.183800000000000097e+01,-1.268799999999999928e+00,-6.941799600000000403e+00,5.766754999999999798e-02,-3.787132700000000324e-02,-6.229827399999999793e-01,7.791871999999999687e-01,1.194227934492199950e+01,4.957586539370000267e+00,1.208461156072346121e+01,5.226540241608739201e+00
1.808040000000000092e+01,-2.513199999999999878e+00,-1.268800000000000061e+01,5.524525000000000269e-02,-4.111317999999999917e-02,-6.222187999999999608e-01,7.798085999999999629e-01,1.200466242002400108e+01,4.960214753824000233e+00,1.215515370451636201e+01,5.229324723199391123e+00
2.206980000000000075e+01,-1.158999899999999972e+00,-8.210599999999999454e+00,3.912785600000000252e-02,-4.216066400000000047e-02,-6.257734000000000352e-01,7.778812600000000188e-01,1.208060453597899908e+01,4.969058640297999929e+00,1.222257263989661524e+01,5.236397311700184964e+00
2.177700000000000102e+01,-9.393999600000000338e-01,-1.115080000000000027e+01,3.498653000000000179e-02,-3.523750600000000177e-02,-6.252619999999999845e-01,7.788336000000000148e-01,1.214482585662899972e+01,4.967525765211999733e+00,1.229007852634772036e+01,5.243637243980567852e+00
2.075219999999999843e+01,-1.317600000000000104e+00,-9.259800000000000253e+00,3.825633999999999979e-02,-4.004486299999999999e-02,-6.246741999999999573e-01,7.789192000000000338e-01,1.220533960231299986e+01,4.963514765438000076e+00,1.236046573021419270e+01,5.242043722450606680e+00
2.209420000000000073e+01,-1.463999999999999968e+00,-6.831999999999999851e+00,4.380530500000000271e-02,-4.276694000000000329e-02,-6.210820700000000416e-01,7.813508500000000412e-01,1.227569114197899935e+01,4.960982330485999903e+00,1.243055892086440473e+01,5.244596591798113216e+00
2.098400000000000176e+01,-1.988599999999999923e+00,-7.868999999999999773e+00,4.771626000000000339e-02,-4.138587800000000094e-02,-6.156031499999999879e-01,7.855208999999999664e-01,1.233431742503499962e+01,4.958871968024999966e+00,1.249989274166177466e+01,5.249312108248739506e+00
2.158180000000000121e+01,-1.927599899999999922e+00,-7.625000000000000000e+00,5.086178699999999858e-02,-3.895452600000000321e-02,-6.095836999999999506e-01,7.901287700000000358e-01,1.240453965335700026e+01,4.961425665049000067e+00,1.256963293526764325e+01,5.252599131202140725e+00
2.159400000000000119e+01,-2.354600000000000026e+00,-7.417599700000000240e+00,5.731087599999999671e-02,-4.361820999999999754e-02,-6.087862000000000551e-01,7.900584000000000495e-01,1.245909921658000030e+01,4.967009494703000350e+00,1.263957882637937757e+01,5.256502794862329964e+00
2.060579900000000109e+01,-2.452199999999999935e+00,-6.990599600000000358e+00,4.755569199999999663e-02,-4.220687599999999734e-02,-6.144950000000000134e-01,7.863542999999999505e-01,1.251512496836300059e+01,4.972540662273999601e+00,1.270920515131151518e+01,5.253679321012634240e+00
1.722640000000000171e+01,-2.915799900000000111e+00,-1.422519999999999918e+01,4.646827299999999744e-02,-2.421273999999999996e-02,-6.080206000000000222e-01,7.921902499999999847e-01,1.259327564474600081e+01,4.975755080190999990e+00,1.277754443863591760e+01,5.252778488684653801e+00
2.111820000000000164e+01,-1.866599899999999979e+00,-7.539600000000000080e+00,4.213556999999999719e-02,-3.060190000000000132e-02,-6.124430299999999994e-01,7.887977000000000460e-01,1.265555000817099973e+01,4.977141495150999795e+00,1.284584346126018239e+01,5.257120670849232624e+00
2.180140000000000100e+01,-1.524999999999999911e+00,-7.551800000000000068e+00,2.746025800000000128e-02,-1.985832499999999959e-02,-6.170090000000000297e-01,7.862261999999999862e-01,1.271175973754199973e+01,4.983093993804000199e+00,1.291250564682776236e+01,5.254877788534109584e+00
2.126459900000000047e+01,-1.610400000000000054e+00,-7.990999699999999706e+00,2.742620600000000158e-02,-5.953332999999999889e-03,-6.167837400000000248e-01,7.866322000000000036e-01,1.278630559177999970e+01,4.985604032150999565e+00,1.298374249175076045e+01,5.258436530430364186e+00
2.222840000000000060e+01,-9.027999599999999569e-01,-8.442399999999999238e+00,3.117270200000000005e-02,-1.317177999999999925e-02,-6.216804999999999692e-01,7.825395499999999727e-01,1.285153928183600058e+01,4.981193015121999856e+00,1.305232718149099114e+01,5.260729219758616182e+00
1.777540000000000120e+01,-2.757200000000000095e+00,-1.412759999999999927e+01,3.855197999999999958e-02,-1.439095500000000041e-02,-6.224022500000000457e-01,7.816151399999999860e-01,1.291704301756800000e+01,4.976442640571000275e+00,1.312343166644576975e+01,5.261693963209353342e+00
1.851960000000000051e+01,-2.574199999999999822e+00,-1.343219949999999940e+01,4.512125599999999848e-02,-1.205263200000000062e-02,-6.221283699999999861e-01,7.815210999999999686e-01,1.299248585308400017e+01,4.977635647577000277e+00,1.319088760965457219e+01,5.261923641304140808e+00
1.847080000000000055e+01,-2.903599999999999959e+00,-1.381039999999999957e+01,5.607719700000000224e-02,-1.303273899999999978e-02,-6.194762999999999797e-01,7.829014699999999882e-01,1.305054295839600087e+01,4.977346184206999702e+00,1.326403968102442477e+01,5.257612914724246522e+00
2.247239899999999935e+01,-1.171200000000000019e+00,-7.893399699999999797e+00,6.812052000000000385e-02,-1.889263700000000032e-02,-6.174934499999999993e-01,7.833930000000000060e-01,1.311414889441100051e+01,4.970198189331999750e+00,1.333662377255148712e+01,5.259345354156521601e+00
2.166720000000000113e+01,-2.183800000000000185e+00,-9.162200000000000344e+00,6.286200000000000121e-02,-1.945344200000000134e-02,-6.146795000000000453e-01,7.860274999999999901e-01,1.319340970940199931e+01,4.955309076503000121e+00,1.340684042502637574e+01,5.260747968969758048e+00
1.827560000000000073e+01,-3.281800000000000050e+00,-1.517680000000000007e+01,7.028178999999999677e-02,-2.479277200000000111e-02,-6.089715399999999779e-01,7.896832000000000296e-01,1.325944432648699944e+01,4.942149648131000106e+00,1.347769019976214011e+01,5.254552677705855324e+00
2.275300000000000011e+01,-1.903199899999999944e+00,-1.079700000000000060e+01,6.215634200000000331e-02,-3.358354399999999990e-02,-6.104635999999999951e-01,7.888870999999999523e-01,1.333269339234700013e+01,4.941776115269999714e+00,1.354875421662539203e+01,5.247282941248496257e+00
2.137440000000000140e+01,-2.415599999999999969e+00,-1.038219999999999921e+01,5.238530000000000270e-02,-2.503027400000000166e-02,-6.073298999999999781e-01,7.923255599999999843e-01,1.338910599809399926e+01,4.951953853112000203e+00,1.361824554193449721e+01,5.242081891393809201e+00
2.050819999999999865e+01,-1.768999900000000070e+00,-1.138260000000000005e+01,5.052999799999999958e-02,-2.656465400000000004e-02,-6.042098999999999664e-01,7.947777000000000314e-01,1.344976769462700084e+01,4.937972286014000289e+00,1.368768802126633055e+01,5.240460869604976146e+00
2.121580000000000155e+01,-1.964199999999999946e+00,-1.202919999999999945e+01,5.246218300000000251e-02,-3.116201000000000040e-02,-6.015751400000000082e-01,7.964822599999999975e-01,1.351060403929099962e+01,4.924903655711999839e+00,1.375986342313308519e+01,5.242102008144767566e+00
2.286279899999999898e+01,-2.537599999999999856e+00,-1.040659999999999918e+01,5.614175600000000099e-02,-3.104138199999999931e-02,-5.965985000000000316e-01,7.999717600000000317e-01,1.358550353783200038e+01,4.919131643735999759e+00,1.383069464498601953e+01,5.237509514400254140e+00
2.060579900000000109e+01,-3.721000000000000085e+00,-9.735599499999999296e+00,6.594998400000000316e-02,-3.736762999999999890e-02,-5.968609999999999749e-01,7.987560000000000215e-01,1.366931338201199964e+01,4.919124095147999753e+00,1.390411639117474074e+01,5.233135017790831789e+00
2.044719900000000123e+01,-2.732800000000000118e+00,-1.054080000000000084e+01,7.458188400000000107e-02,-4.249106700000000042e-02,-6.001459999999999573e-01,7.952715000000000201e-01,1.374069161455100030e+01,4.919764319819999621e+00,1.397406289160583626e+01,5.233485751652121820e+00
2.246020000000000039e+01,-2.012999999999999901e+00,-1.094339899999999943e+01,6.353084000000000509e-02,-3.574565999999999855e-02,-6.069701299999999966e-01,7.913742999999999750e-01,1.380957026340399985e+01,4.921942684962999692e+00,1.404689755629109271e+01,5.229466225322796369e+00
2.302139999999999986e+01,-2.281400000000000095e+00,-1.063840000000000074e+01,6.400089000000000472e-02,-2.005542800000000014e-02,-6.053958499999999576e-01,7.930937000000000126e-01,1.389319953990099954e+01,4.927505980963999832e+00,1.411767158233081076e+01,5.227655592603815293e+00
2.155740000000000123e+01,-2.330200000000000049e+00,-1.034559999999999924e+01,6.587598499999999802e-02,-2.698374400000000048e-02,-6.107072000000000056e-01,7.886501000000000206e-01,1.396129029657499920e+01,4.932689768187000112e+00,1.418633839917519701e+01,5.226592457525520707e+00
2.304579999999999984e+01,-2.281400000000000095e+00,-1.008939900000000023e+01,5.694227300000000158e-02,-2.637253999999999987e-02,-6.170430999999999555e-01,7.844233499999999637e-01,1.402257249316600074e+01,4.943295178847000315e+00,1.425875279612526825e+01,5.225518721039869696e+00
2.230160000000000053e+01,-2.086199999999999832e+00,-1.021139999999999937e+01,5.829795000000000116e-02,-2.114614000000000077e-02,-6.195408000000000026e-01,7.825109399999999882e-01,1.409473049425099944e+01,4.947330383147000354e+00,1.433079109212317803e+01,5.222617676754455651e+00
2.159400000000000119e+01,-2.257000000000000117e+00,-1.024799999999999933e+01,6.256385000000000418e-02,-2.889940300000000059e-02,-6.228000000000000203e-01,7.793399699999999930e-01,1.415900083959800071e+01,4.938366302802999819e+00,1.439975247103297207e+01,5.223246673572989884e+00
2.186240000000000094e+01,-2.647400000000000198e+00,-1.030899999999999928e+01,6.579556000000000293e-02,-3.657367999999999730e-02,-6.245903000000000427e-01,7.773161499999999835e-01,1.422526361392099936e+01,4.927964352926999858e+00,1.447302037022940624e+01,5.217253469416139211e+00
2.061799999999999855e+01,-2.866999900000000157e+00,-9.162200000000000344e+00,6.930437999999999876e-02,-3.671831999999999874e-02,-6.232095399999999508e-01,7.781122999999999790e-01,1.430838438146700042e+01,4.926364187577999765e+00,1.454333500698221115e+01,5.212680587671862042e+00
2.142319900000000032e+01,-3.513599899999999998e+00,-9.467200000000000060e+00,7.711297999999999764e-02,-4.085765400000000019e-02,-6.202490299999999790e-01,7.795353999999999894e-01,1.438232127566999985e+01,4.925948253970999779e+00,1.461821672792097182e+01,5.203677892750952161e+00
2.042279999999999873e+01,-4.013799999999999812e+00,-7.990999699999999706e+00,8.366658999999999902e-02,-4.074911999999999979e-02,-6.163444500000000437e-01,7.819585000000000008e-01,1.445727803431399927e+01,4.925112564936999782e+00,1.469014663256216302e+01,5.200637366073017631e+00
1.992259999999999920e+01,-3.781999799999999912e+00,-8.271599999999999397e+00,8.010725999999999958e-02,-3.785426000000000069e-02,-6.135897999999999630e-01,7.846383999999999581e-01,1.453714076480300044e+01,4.928895596211000374e+00,1.476099388936418855e+01,5.195684665234812094e+00
